chr1A	432212642
chr1A	432535903
chr1A	432535924
chr1A	435058362
chr1A	436422562
chr1A	436430568
chr1A	436430874
chr1A	440184598
chr1A	441764052
chr1A	442554001
chr1A	442609431
chr1A	445884014
chr1A	448908117
chr1A	448910711
chr1A	448914603
chr1A	448914604
chr1A	448914928
chr1A	448915321
chr1A	448920590
chr1A	448928085
chr1A	449145248
chr1A	449469184
chr1A	449843869
chr1A	449937505
chr1A	455026106
chr1A	455819985
chr1A	458904442
chr1A	459274441
chr1A	462401561
chr1A	462794171
chr1A	462794254
chr1A	462794530
chr1A	462794560
chr1A	462795728
chr1A	462799400
chr1A	462799556
chr1A	463247988
chr1A	464253778
chr1A	465454555
chr1A	465455083
chr1A	465470061
chr1A	467191819
chr1A	467192235
chr1A	467256012
chr1A	467256079
chr1A	467256909
chr1A	469592529
chr1A	470300564
chr1A	472141001
chr1A	472168567
chr1A	473636287
chr1A	473636653
chr1A	473638740
chr1A	473639789
chr1A	473640152
chr1A	474192902
chr1A	477664274
chr1A	479712507
chr1A	482967359
chr1A	485357107
chr1A	486331226
chr1A	487092969
chr1A	487313602
chr1A	487314066
chr1A	488072000
chr1A	488072004
chr1A	488072006
chr1A	489922292
chr1A	490022406
chr1A	498139779
chr1A	498805260
chr1A	498808842
chr1A	498808844
chr1A	503315108
chr1A	503369970
chr1A	503370994
chr1A	504615662
chr1A	504615933
chr1A	504632784
chr1A	505472197
chr1A	505475427
chr1A	505480803
chr1A	508722011
chr1A	511100086
chr1A	511500043
chr1A	513737480
chr1A	514691079
chr1A	515553365
chr1A	515554335
chr1A	516377732
chr1A	516564094
chr1A	516564735
chr1A	516579010
chr1A	516727203
chr1A	516727235
chr1A	519269273
chr1A	520401091
chr1A	520401158
chr1A	520414150
chr1A	529668942
chr1A	529669375
chr1A	530205680
chr1A	530258879
chr1A	530884241
chr1A	531027429
chr1A	531054271
chr1A	531057323
chr1A	531057326
chr1A	532931576
chr1A	533212591
chr1A	533212604
chr1A	533466910
chr1A	533733044
chr1A	534268451
chr1A	534275645
chr1A	534275789
chr1A	534276673
chr1A	534932917
chr1A	535486650
chr1A	536346798
chr1A	536346883
chr1A	536348899
chr1A	536630990
chr1A	536938210
chr1A	536959267
chr1A	537531238
chr1A	537538758
chr1A	537539653
chr1A	538805094
chr1A	538805737
chr1A	539425978
chr1A	539426117
chr1A	539426265
chr1A	539426471
chr1A	539426950
chr1A	539754573
chr1A	539757551
chr1A	539757623
chr1A	539757638
chr1A	541470611
chr1A	541631079
chr1A	541893958
chr1A	542439793
chr1A	543062875
chr1A	544198725
chr1A	544200217
chr1A	544200539
chr1A	545333089
chr1A	548944831
chr1A	549062500
chr1A	549062523
chr1A	549063085
chr1A	549427497
chr1A	550301784
chr1A	550613564
chr1A	550635537
chr1A	550635862
chr1A	552212975
chr1A	552213071
chr1A	552213314
chr1A	553541697
chr1A	554203981
chr1A	554835190
chr1A	557102806
chr1A	557155413
chr1A	557155624
chr1A	557954049
chr1A	557954191
chr1A	559045521
chr1A	560248946
chr1A	560249420
chr1A	560260791
chr1A	563682252
chr1A	563683248
chr1A	565519004
chr1A	565519032
chr1A	566498173
chr1A	567323899
chr1A	567326806
chr1A	570857130
chr1A	572351183
chr1A	573207187
chr1A	573333368
chr1A	573691588
chr1A	574472987
chr1A	574473421
chr1A	575211076
chr1A	575594689
chr1A	576349072
chr1A	580187913
chr1A	580492782
chr1A	582652268
chr1A	583363894
chr1A	583363956
chr1A	585821481
chr1A	590997373
chr1A	591098187
chr1A	593549684
chr1B	1212472
chr1B	1942391
chr1B	1942482
chr1B	1942680
chr1B	8697753
chr1B	8698487
chr1B	13040005
chr1B	13043065
chr1B	13043170
chr1B	19219329
chr1B	28562565
chr1B	35128619
chr1B	35128863
chr1B	35130672
chr1B	35130751
chr1B	35131648
chr1B	35132483
chr1B	35132528
chr1B	35133247
chr1B	35133318
chr1B	35133407
chr1B	35133718
chr1B	38911251
chr1B	38911257
chr1B	38911355
chr1B	38911359
chr1B	42348748
chr1B	43452793
chr1B	43454474
chr1B	43631807
chr1B	43639096
chr1B	51300109
chr1B	51300113
chr1B	51300206
chr1B	52899716
chr1B	52899722
chr1B	52900105
chr1B	52900817
chr1B	62723009
chr1B	62723421
chr1B	62723791
chr1B	66514064
chr1B	66514070
chr1B	66514092
chr1B	66514120
chr1B	67443106
chr1B	67443214
chr1B	67443223
chr1B	67443264
chr1B	67444996
chr1B	67445032
chr1B	67446163
chr1B	69535321
chr1B	69535531
chr1B	69536875
chr1B	69536931
chr1B	69538506
chr1B	69539177
chr1B	69539339
chr1B	69539352
chr1B	69539424
chr1B	83207609
chr1B	87970561
chr1B	87970874
chr1B	88003956
chr1B	90711305
chr1B	91878493
chr1B	91878556
chr1B	91878656
chr1B	94226115
chr1B	98938676
chr1B	104770977
chr1B	104771889
chr1B	104771930
chr1B	104771982
chr1B	104772017
chr1B	104772333
chr1B	104776008
chr1B	104777858
chr1B	104778094
chr1B	104778473
chr1B	106791112
chr1B	106791801
chr1B	106792208
chr1B	106792370
chr1B	106792421
chr1B	108218659
chr1B	110126417
chr1B	110126887
chr1B	110617499
chr1B	110618445
chr1B	110619030
chr1B	110619072
chr1B	129507677
chr1B	129508370
chr1B	136167867
chr1B	136167881
chr1B	136167923
chr1B	136169060
chr1B	136169077
chr1B	136169104
chr1B	136169274
chr1B	136312512
chr1B	136312656
chr1B	136312770
chr1B	136312974
chr1B	136312977
chr1B	156837570
chr1B	156837580
chr1B	156837661
chr1B	156837702
chr1B	156837936
chr1B	156837998
chr1B	156838077
chr1B	156838335
chr1B	158309710
chr1B	158310072
chr1B	158310103
chr1B	158310167
chr1B	158310181
chr1B	158310208
chr1B	158310253
chr1B	158310349
chr1B	158310350
chr1B	158310351
chr1B	158311346
chr1B	158311568
chr1B	158311573
chr1B	158311671
chr1B	158311754
chr1B	158311819
chr1B	163096818
chr1B	163097316
chr1B	189323473
chr1B	192266430
chr1B	192276069
chr1B	192276082
chr1B	192534894
chr1B	192534903
chr1B	192535469
chr1B	195558089
chr1B	195558934
chr1B	195559562
chr1B	195559567
chr1B	195559576
chr1B	195560078
chr1B	209654368
chr1B	213588016
chr1B	216467471
chr1B	231652849
chr1B	236953764
chr1B	236953821
chr1B	236953833
chr1B	236954113
chr1B	242666808
chr1B	242741582
chr1B	252324362
chr1B	263271350
chr1B	264346782
chr1B	264353407
chr1B	270792978
chr1B	278471079
chr1B	278471080
chr1B	280162933
chr1B	286323241
chr1B	287705645
chr1B	299438291
chr1B	299448909
chr1B	299656927
chr1B	301566070
chr1B	302036520
chr1B	304516209
chr1B	304519497
chr1B	305169928
chr1B	305170017
chr1B	306068396
chr1B	306068561
chr1B	310364306
chr1B	317440784
chr1B	317582067
chr1B	317583254
chr1B	317844036
chr1B	317844106
chr1B	317844195
chr1B	317917562
chr1B	324339605
chr1B	324349849
chr1B	324602055
chr1B	327483314
chr1B	327576740
chr1B	327838165
chr1B	327838725
chr1B	327838809
chr1B	327838917
chr1B	332806540
chr1B	332808063
chr1B	332839945
chr1B	332840015
chr1B	332840062
chr1B	332840169
chr1B	332840313
chr1B	332841076
chr1B	334894386
chr1B	336209617
chr1B	336274314
chr1B	336274529
chr1B	336274724
chr1B	336783551
chr1B	336783589
chr1B	336783632
chr1B	336787034
chr1B	336787115
chr1B	340374400
chr1B	343348292
chr1B	345409665
chr1B	348501407
chr1B	348503981
chr1B	348796811
chr1B	348797823
chr1B	348797994
chr1B	349831303
chr1B	353942222
chr1B	353946407
chr1B	354228687
chr1B	354230489
chr1B	354233760
chr1B	354233812
chr1B	354234422
chr1B	355294396
chr1B	355675881
chr1B	355676277
chr1B	356203662
chr1B	356281690
chr1B	357419531
chr1B	357429827
chr1B	358018887
chr1B	358026241
chr1B	358840097
chr1B	360984356
chr1B	373146953
chr1B	379630699
chr1B	384297307
chr1B	387306670
chr1B	388009533
chr1B	388009894
chr1B	388020290
chr1B	388760429
chr1B	388766454
chr1B	394406145
chr1B	396117108
chr1B	396117852
chr1B	396598185
chr1B	396598576
chr1B	400311226
chr1B	400582241
chr1B	400666529
chr1B	400668596
chr1B	402140670
chr1B	409275349
chr1B	409276602
chr1B	409680795
chr1B	409680864
chr1B	410796554
chr1B	411438930
chr1B	420356781
chr1B	420356783
chr1B	428113067
chr1B	432821434
chr1B	433104331
chr1B	439847113
chr1B	440266985
chr1B	441664240
chr1B	441666470
chr1B	443468117
chr1B	444681764
chr1B	446628239
chr1B	453763072
chr1B	456271995
chr1B	462795695
chr1B	462798940
chr1B	464150330
chr1B	464482881
chr1B	465978970
chr1B	466091872
chr1B	469160439
chr1B	471026456
chr1B	473553447
chr1B	474682366
chr1B	474682489
chr1B	474683487
chr1B	474684712
chr1B	476027341
chr1B	476027532
chr1B	476033778
chr1B	476033833
chr1B	476876365
chr1B	476877411
chr1B	478481304
chr1B	478483913
chr1B	478484095
chr1B	480819269
chr1B	480965489
chr1B	480967277
chr1B	480967290
chr1B	480967705
chr1B	483372112
chr1B	483372813
chr1B	488473860
chr1B	490721408
chr1B	491251670
chr1B	492335073
chr1B	492335410
chr1B	496095793
chr1B	496566002
chr1B	498870137
chr1B	499204832
chr1B	499219058
chr1B	503345766
chr1B	508548450
chr1B	508553947
chr1B	512157189
chr1B	514737194
chr1B	514737316
chr1B	514737866
chr1B	515923082
chr1B	518176603
chr1B	518176839
chr1B	518529840
chr1B	518529883
chr1B	526162241
chr1B	526162745
chr1B	526379034
chr1B	526432004
chr1B	529706158
chr1B	529708451
chr1B	530466952
chr1B	530466961
chr1B	530467046
chr1B	530467060
chr1B	530470002
chr1B	531202394
chr1B	531202640
chr1B	531204624
chr1B	532162792
chr1B	532162885
chr1B	532163047
chr1B	532163054
chr1B	532163065
chr1B	532163112
chr1B	532173655
chr1B	536654760
chr1B	536661929
chr1B	537329012
chr1B	539448414
chr1B	539448883
chr1B	539449038
chr1B	539449329
chr1B	542924770
chr1B	543088953
chr1B	544492326
chr1B	545276990
chr1B	548534828
chr1B	549783686
chr1B	549793904
chr1B	551179524
chr1B	551861460
chr1B	553152995
chr1B	558551364
chr1B	560176306
chr1B	565671916
chr1B	567855895
chr1B	567979351
chr1B	567979735
chr1B	568747102
chr1B	568747384
chr1B	570523527
chr1B	571188394
chr1B	571188973
chr1B	571194625
chr1B	571439025
chr1B	571439052
chr1B	571439099
chr1B	571441300
chr1B	571441330
chr1B	572297927
chr1B	572298731
chr1B	572527748
chr1B	575720650
chr1B	577653681
chr1B	577654014
chr1B	577796999
chr1B	579778063
chr1B	579778155
chr1B	582544083
chr1B	582548553
chr1B	583147550
chr1B	583207844
chr1B	583949484
chr1B	583949524
chr1B	583949645
chr1B	583949879
chr1B	583950011
chr1B	584108689
chr1B	584155939
chr1B	585072825
chr1B	588632568
chr1B	592847856
chr1B	593836221
chr1B	593837579
chr1B	593837922
chr1B	595333091
chr1B	603301159
chr1B	603301621
chr1B	604551775
chr1B	606313622
chr1B	606493930
chr1B	606494302
chr1B	606494494
chr1B	608466505
chr1B	608467543
chr1B	608531774
chr1B	608950733
chr1B	613034377
chr1B	613034539
chr1B	613323209
chr1B	613423174
chr1B	614446180
chr1B	614716247
chr1B	614716258
chr1B	614716415
chr1B	614717431
chr1B	614969118
chr1B	625908161
chr1B	625908185
chr1B	625908796
chr1B	625908869
chr1B	626227326
chr1B	626227331
chr1B	626227516
chr1B	626232121
chr1B	627156809
chr1B	627943568
chr1B	627943824
chr1B	627943908
chr1B	631229228
chr1B	631229229
chr1B	631229237
chr1B	631231881
chr1B	631717057
chr1B	631718020
chr1B	632003888
chr1B	632719641
chr1B	635925793
chr1B	641529101
chr1B	641533171
chr1B	643102300
chr1B	651275039
chr1B	651275099
chr1B	651275114
chr1B	651275135
chr1B	651275186
chr1B	651279215
chr1B	651279757
chr1B	653880747
chr1B	655766182
chr1B	657404486
chr1B	661500921
chr1B	661501446
chr1B	661502342
chr1B	661502582
chr1B	662669688
chr1B	664017357
chr1B	664017785
chr1B	664611620
chr1B	667079296
chr1B	667079549
chr1B	667425520
chr1B	667679110
chr1B	668143874
chr1B	668654121
chr1B	668715218
chr1B	668716396
chr1B	669022876
chr1B	669022890
chr1B	669023175
chr1B	669707018
chr1B	671225069
chr1B	671225374
chr1B	671225549
chr1B	671226053
chr1B	671226064
chr1B	671226350
chr1B	673743055
chr1B	674573840
chr1B	675567152
chr1B	675568630
chr1B	675726723
chr1B	675867240
chr1B	675868183
chr1B	676079461
chr1B	679710372
chr1B	686683127
chr1B	688283923
chr1D	618457
chr1D	618503
chr1D	618787
chr1D	621020
chr1D	621067
chr1D	650527
chr1D	2092266
chr1D	2686607
chr1D	2717743
chr1D	5426510
chr1D	7870888
chr1D	8388516
chr1D	16379977
chr1D	27675340
chr1D	28214015
chr1D	30240242
chr1D	33640201
chr1D	48884787
chr1D	56427406
chr1D	56427434
chr1D	59620228
chr1D	59946958
chr1D	59947924
chr1D	59948207
chr1D	62415808
chr1D	72501919
chr1D	75119685
chr1D	77382774
chr1D	80446404
chr1D	80828761
chr1D	81481893
chr1D	89237080
chr1D	89237606
chr1D	95936558
chr1D	96917072
chr1D	97131453
chr1D	97131585
chr1D	100323503
chr1D	100654823
chr1D	113875893
chr1D	114355578
chr1D	118804901
chr1D	120028509
chr1D	120029789
chr1D	128505996
chr1D	132854623
chr1D	133569716
chr1D	138274981
chr1D	138277748
chr1D	141546558
chr1D	141547522
chr1D	153770188
chr1D	153771277
chr1D	156131628
chr1D	159906031
chr1D	165474699
chr1D	176351548
chr1D	176351855
chr1D	176351959
chr1D	189882302
chr1D	190767739
chr1D	192550047
chr1D	193358808
chr1D	196609772
chr1D	222914953
chr1D	225432351
chr1D	229880121
chr1D	230667829
chr1D	255837189
chr1D	262526488
chr1D	290447272
chr1D	298068885
chr1D	300858510
chr1D	305111434
chr1D	308586682
chr1D	309566470
chr1D	322032764
chr1D	335370792
chr1D	348040701
chr1D	348985134
chr1D	352234727
chr1D	352542551
chr1D	355077341
chr1D	381314710
chr1D	385620196
chr1D	393691795
chr1D	393771050
chr1D	393771081
chr1D	394272112
chr1D	415145757
chr1D	418044089
chr1D	418201886
chr1D	419468546
chr1D	419967544
chr1D	419994385
chr1D	420075456
chr1D	420601004
chr1D	420924934
chr1D	420925374
chr1D	420926312
chr1D	420927255
chr1D	420927257
chr1D	420928458
chr1D	421033139
chr1D	421033163
chr1D	421033350
chr1D	421033377
chr1D	421035257
chr1D	421035355
chr1D	421222852
chr1D	421223492
chr1D	421223581
chr1D	422056077
chr1D	422290591
chr1D	422296047
chr1D	423044702
chr1D	423044724
chr1D	423044749
chr1D	423264773
chr1D	423264787
chr1D	423765017
chr1D	423859209
chr1D	427237638
chr1D	427237834
chr1D	427237992
chr1D	427596790
chr1D	430481884
chr1D	431426031
chr1D	431426654
chr1D	431426804
chr1D	431432286
chr1D	431519518
chr1D	431519901
chr1D	431519974
chr1D	431801101
chr1D	431819355
chr1D	431823238
chr1D	431823265
chr1D	431823293
chr1D	431823347
chr1D	431955591
chr1D	431956948
chr1D	432708228
chr1D	432710997
chr1D	433213741
chr1D	433274794
chr1D	433367742
chr1D	433371368
chr1D	433371393
chr1D	433371765
chr1D	433372722
chr1D	433395385
chr1D	440398970
chr1D	445070805
chr1D	449311577
chr1D	458680299
chr1D	462114017
chr1D	464837561
chr1D	464861863
chr1D	467629098
chr1D	467629415
chr1D	467653418
chr1D	467653580
chr1D	467661778
chr1D	467662347
chr1D	469559124
chr1D	470071670
chr1D	470072671
chr1D	470832872
chr1D	472396054
chr1D	472527738
chr1D	472527788
chr1D	472528348
chr1D	472537741
chr1D	473634800
chr1D	473638158
chr1D	473866368
chr1D	473866380
chr1D	473866396
chr1D	473866574
chr1D	474066628
chr1D	474066639
chr1D	475817788
chr1D	475925975
chr1D	475926055
chr1D	476763991
chr1D	476764420
chr1D	476764645
chr1D	476764719
chr1D	477166534
chr1D	477205399
chr1D	478930435
chr1D	479538730
chr1D	480517155
chr1D	486068073
chr1D	486070591
chr1D	486156051
chr1D	486157712
chr1D	486333568
chr1D	486333590
chr1D	486333671
chr2A	533914
chr2A	2696551
chr2A	2714220
chr2A	3834722
chr2A	3834751
chr2A	4086907
chr2A	4087065
chr2A	4087077
chr2A	4087157
chr2A	4087334
chr2A	4088328
chr2A	4088737
chr2A	4968852
chr2A	4973440
chr2A	4973962
chr2A	4974164
chr2A	5191043
chr2A	5677686
chr2A	6498295
chr2A	8369995
chr2A	8370229
chr2A	8370702
chr2A	8370836
chr2A	11547824
chr2A	11548740
chr2A	17615491
chr2A	17616499
chr2A	17616541
chr2A	17616818
chr2A	22571462
chr2A	22573198
chr2A	22573265
chr2A	22573494
chr2A	27329553
chr2A	27341800
chr2A	27969126
chr2A	27969302
chr2A	28826185
chr2A	30133023
chr2A	30133915
chr2A	30138974
chr2A	30452210
chr2A	32144917
chr2A	34105178
chr2A	34105445
chr2A	34105794
chr2A	34106124
chr2A	36039160
chr2A	36039161
chr2A	36039169
chr2A	36039328
chr2A	36040964
chr2A	36043507
chr2A	36043729
chr2A	36385542
chr2A	36385683
chr2A	36629730
chr2A	36632023
chr2A	36632043
chr2A	36800816
chr2A	36809119
chr2A	38972808
chr2A	42159100
chr2A	42161803
chr2A	42321074
chr2A	42720647
chr2A	47913753
chr2A	50975138
chr2A	50975235
chr2A	52571890
chr2A	52572130
chr2A	52572187
chr2A	52572997
chr2A	52578517
chr2A	56918047
chr2A	56941292
chr2A	57149340
chr2A	57149395
chr2A	57149454
chr2A	57149652
chr2A	57171399
chr2A	58460895
chr2A	69203136
chr2A	69355161
chr2A	70877895
chr2A	71619524
chr2A	71620781
chr2A	73170638
chr2A	73176495
chr2A	73384318
chr2A	77170488
chr2A	79333238
chr2A	79753093
chr2A	80618555
chr2A	80619071
chr2A	81088984
chr2A	81088986
chr2A	81471193
chr2A	81472561
chr2A	81784752
chr2A	82350169
chr2A	82350373
chr2A	82350485
chr2A	101889819
chr2A	101889841
chr2A	115718200
chr2A	116432943
chr2A	118455345
chr2A	119082984
chr2A	119090094
chr2A	119093952
chr2A	126479983
chr2A	129105675
chr2A	130810534
chr2A	132259862
chr2A	135205375
chr2A	136054636
chr2A	136054793
chr2A	138163604
chr2A	141502246
chr2A	187953306
chr2A	194123072
chr2A	194679908
chr2A	200622170
chr2A	200623571
chr2A	200624663
chr2A	200624667
chr2A	202069813
chr2A	202879215
chr2A	202889534
chr2A	203007114
chr2A	203327496
chr2A	203328558
chr2A	203905870
chr2A	205488546
chr2A	205924032
chr2A	228854448
chr2A	334591971
chr2A	335830303
chr2A	356692586
chr2A	387040890
chr2A	387086526
chr2A	423753863
chr2A	425809664
chr2A	431043615
chr2A	446068556
chr2A	455353092
chr2A	455494519
chr2A	456490763
chr2A	460907073
chr2A	461700019
chr2A	470641076
chr2A	476227234
chr2A	478909214
chr2A	478916820
chr2A	485047456
chr2A	485047534
chr2A	489840304
chr2A	489840673
chr2A	489960680
chr2A	489963383
chr2A	495958596
chr2A	497652817
chr2A	507030585
chr2A	508032607
chr2A	508033383
chr2A	512227894
chr2A	524331681
chr2A	524540425
chr2A	526742204
chr2A	528908748
chr2A	528909470
chr2A	530379370
chr2A	530379479
chr2A	533945898
chr2A	533947698
chr2A	534633226
chr2A	535836321
chr2A	535836752
chr2A	536626446
chr2A	537406343
chr2A	539965347
chr2A	539966594
chr2A	539966972
chr2A	539970822
chr2A	539971811
chr2A	539972066
chr2A	540847972
chr2A	540847981
chr2A	540848087
chr2A	540848278
chr2A	542383783
chr2A	542388661
chr2A	542642635
chr2A	542648610
chr2A	542657120
chr2A	542759997
chr2A	542760696
chr2A	543715411
chr2A	570730240
chr2A	571149857
chr2A	571465618
chr2A	572702420
chr2A	572706544
chr2A	573378960
chr2A	573379270
chr2A	578117836
chr2A	578121986
chr2A	578386433
chr2A	578602038
chr2A	579698518
chr2A	579854867
chr2A	580720532
chr2A	580721776
chr2A	580760697
chr2A	581165219
chr2A	581578688
chr2A	582639509
chr2A	584518065
chr2A	584518130
chr2A	585658360
chr2A	585659747
chr2A	586448010
chr2A	586449314
chr2A	586450417
chr2A	611101956
chr2A	611103593
chr2A	611297444
chr2A	611311312
chr2A	611941309
chr2A	611946726
chr2A	611946860
chr2A	613989474
chr2A	615261444
chr2A	615714215
chr2A	617637899
chr2A	617824167
chr2A	619766693
chr2A	621265052
chr2A	621515680
chr2A	623944115
chr2A	625028353
chr2A	625291405
chr2A	625292759
chr2A	633490715
chr2A	637222581
chr2A	638306533
chr2A	638685069
chr2A	638685070
chr2A	639695175
chr2A	640226542
chr2A	640269805
chr2A	640271603
chr2A	646627106
chr2A	651082767
chr2A	654871556
chr2A	654871558
chr2A	654871616
chr2A	654871645
chr2A	654871966
chr2A	655031761
chr2A	655039779
chr2A	659271019
chr2A	659277705
chr2A	659647821
chr2A	659647977
chr2A	659648004
chr2A	659648085
chr2A	669846930
chr2A	671703823
chr2A	671705362
chr2A	671706003
chr2A	671941842
chr2A	672343611
chr2A	672343612
chr2A	672427017
chr2A	672837852
chr2A	672838152
chr2A	674054202
chr2A	674062257
chr2A	677527880
chr2A	678163879
chr2A	678187372
chr2A	678362189
chr2A	678362198
chr2A	678371076
chr2A	678371160
chr2A	678371735
chr2A	681193335
chr2A	689932817
chr2A	694330461
chr2A	694331065
chr2A	694447865
chr2A	694954104
chr2A	695153383
chr2A	695153417
chr2A	695156279
chr2A	695350882
chr2A	695470379
chr2A	696850430
chr2A	696851538
chr2A	696853025
chr2A	696854173
chr2A	696919098
chr2A	696923656
chr2A	698825993
chr2A	700957039
chr2A	700958612
chr2A	700958645
chr2A	701011562
chr2A	701867375
chr2A	703707263
chr2A	704787161
chr2A	704787201
chr2A	704788016
chr2A	704788234
chr2A	705825682
chr2A	705827356
chr2A	707630700
chr2A	707630865
chr2A	707631287
chr2A	707633301
chr2A	714623224
chr2A	714624645
chr2A	715250633
chr2A	715333645
chr2A	717145853
chr2A	717146849
chr2A	717201706
chr2A	718575061
chr2A	721727850
chr2A	722138172
chr2A	722141325
chr2A	724622846
chr2A	725251580
chr2A	725251996
chr2A	725252382
chr2A	725252591
chr2A	725253534
chr2A	725256970
chr2A	726427144
chr2A	726429158
chr2A	726430418
chr2A	727164938
chr2A	727174724
chr2A	728553186
chr2A	728553207
chr2A	729170065
chr2A	738988981
chr2A	744980161
chr2A	744981242
chr2A	744981699
chr2A	745299223
chr2A	746754847
chr2A	747680213
chr2A	749089738
chr2A	749104557
chr2A	750530796
chr2A	751494209
chr2A	751662715
chr2A	751662759
chr2A	752917292
chr2A	752917472
chr2A	752917572
chr2A	752917713
chr2A	752977061
chr2A	757935130
chr2A	757935721
chr2A	758928438
chr2A	759732950
chr2A	759733016
chr2A	764009341
chr2A	766468628
chr2A	775379108
chr2A	778423577
chr2A	778423585
chr2A	778922669
chr2A	779186657
chr2A	779293746
chr2A	779294248
chr2A	779669940
chr2A	779670137
chr2A	779670253
chr2A	779846124
chr2A	779846157
chr2A	779878765
chr2A	779878860
chr2A	779881780
chr2B	3300650
chr2B	5610201
chr2B	5663746
chr2B	5663783
chr2B	6183927
chr2B	6184208
chr2B	6184243
chr2B	6210214
chr2B	6210219
chr2B	6210285
chr2B	6210596
chr2B	6210765
chr2B	6213194
chr2B	6213308
chr2B	6213603
chr2B	6214886
chr2B	6214982
chr2B	6712736
chr2B	14047029
chr2B	14047390
chr2B	14047784
chr2B	14047984
chr2B	14048251
chr2B	14055860
chr2B	14055966
chr2B	16039047
chr2B	16039150
chr2B	16039194
chr2B	17698541
chr2B	18011239
chr2B	18011300
chr2B	18011373
chr2B	18011376
chr2B	18011409
chr2B	18012089
chr2B	18017959
chr2B	18018035
chr2B	18196786
chr2B	18659519
chr2B	18659616
chr2B	18659879
chr2B	18663940
chr2B	18663942
chr2B	18663946
chr2B	18951801
chr2B	20075015
chr2B	20274321
chr2B	24674402
chr2B	24685424
chr2B	25595047
chr2B	29151954
chr2B	29153507
chr2B	29154820
chr2B	41961510
chr2B	44158943
chr2B	45617788
chr2B	46677803
chr2B	46677840
chr2B	46678233
chr2B	58991070
chr2B	66559532
chr2B	66560343
chr2B	68220309
chr2B	68220572
chr2B	68220785
chr2B	72575361
chr2B	72575418
chr2B	84969750
chr2B	88927357
chr2B	89304045
chr2B	89310652
chr2B	92489807
chr2B	92490035
chr2B	92799649
chr2B	96598592
chr2B	98810932
chr2B	108238560
chr2B	114376275
chr2B	116393637
chr2B	116393748
chr2B	116393763
chr2B	116393775
chr2B	117991942
chr2B	118312284
chr2B	119243157
chr2B	134341720
chr2B	139398818
chr2B	139401062
chr2B	141987452
